init_time,finish_time,timestamp_1,timestamp_2,inter_time
348520000000,348540000000,348516249501,348528234385,11
348520000000,348540000000,348528234385,348528238241,0
348520000000,348540000000,348528238241,348528244526,0
348520000000,348540000000,348528244526,348529725867,1
348520000000,348540000000,348529725867,348529725868,0
348540000000,348560000000,348529725868,348542789686,13
348560000000,348580000000,348542789686,348563750646,20
348560000000,348580000000,348563750646,348566859946,3
348580000000,348600000000,348566859946,348580786384,13
348600000000,348620000000,348580786384,348601933327,21
348600000000,348620000000,348601933327,348601955479,0
348600000000,348620000000,348601955479,348603457310,1
348600000000,348620000000,348603457310,348605000181,1
348600000000,348620000000,348605000181,348605007220,0
348600000000,348620000000,348605007220,348618896688,13
348600000000,348620000000,348618896688,348618899206,0
348600000000,348620000000,348618899206,348618901917,0
348600000000,348620000000,348618901917,348618905341,0
348600000000,348620000000,348618905341,348618907380,0
348620000000,348640000000,348618907380,348624964962,6
348620000000,348640000000,348624964962,348634583666,9
348620000000,348640000000,348634583666,348636115114,1
348620000000,348640000000,348636115114,348636115115,0
348620000000,348640000000,348636115115,348637003486,0
348620000000,348640000000,348637003486,348637856449,0
348640000000,348660000000,348637856449,348649502919,11
348640000000,348660000000,348649502919,348652011060,2
348640000000,348660000000,348652011060,348656029351,4
348640000000,348660000000,348656029351,348657636604,1
348660000000,348680000000,348657636604,348667461569,9
348660000000,348680000000,348667461569,348673806969,6
348660000000,348680000000,348673806969,348679469151,5
348700000000,348720000000,348679469151,348718940935,39
348720000000,348740000000,348718940935,348732746685,13
348720000000,348740000000,348732746685,348735211910,2
348720000000,348740000000,348735211910,348735994083,0
348720000000,348740000000,348735994083,348736013751,0
348720000000,348740000000,348736013751,348737901062,1
348740000000,348760000000,348737901062,348741887868,3
348760000000,348780000000,348741887868,348771889108,30
348780000000,348800000000,348771889108,348794318707,22
348840000000,348860000000,348794318707,348842594582,48
348840000000,348860000000,348842594582,348843366682,0
348840000000,348860000000,348843366682,348852619865,9
348860000000,348880000000,348852619865,348869254781,16
348860000000,348880000000,348869254781,348869259619,0
348860000000,348880000000,348869259619,348869264080,0
348860000000,348880000000,348869264080,348870757813,1
348860000000,348880000000,348870757813,348870757814,0
348880000000,348900000000,348870757814,348881136470,10
348880000000,348900000000,348881136470,348882707698,1
348880000000,348900000000,348882707698,348887428558,4
348900000000,348920000000,348887428558,348900651024,13
348900000000,348920000000,348900651024,348900655822,0
348900000000,348920000000,348900655822,348901453073,0
348900000000,348920000000,348901453073,348903727260,2
348900000000,348920000000,348903727260,348916358974,12
348900000000,348920000000,348916358974,348916389852,0
348900000000,348920000000,348916389852,348916397663,0
348900000000,348920000000,348916397663,348916420793,0
348900000000,348920000000,348916420793,348917159948,0
348900000000,348920000000,348917159948,348917162971,0
348900000000,348920000000,348917162971,348918596452,1
348900000000,348920000000,348918596452,348918596453,0
348900000000,348920000000,348918596453,348918598608,0
348920000000,348940000000,348918598608,348931380263,12
348920000000,348940000000,348931380263,348931422563,0
348920000000,348940000000,348931422563,348931425284,0
348920000000,348940000000,348931425284,348931467062,0
348920000000,348940000000,348931467062,348931475254,0
348920000000,348940000000,348931475254,348931477652,0
348940000000,348960000000,348931477652,348940081341,8
348960000000,348980000000,348940081341,348976895502,36
348980000000,349000000000,348976895502,348994237975,17
348980000000,349000000000,348994237975,348996046274,1
348980000000,349000000000,348996046274,348996046275,0
349000000000,349020000000,348996046275,349005475379,9
349000000000,349020000000,349005475379,349008455345,2
349000000000,349020000000,349008455345,349012684628,4
349000000000,349020000000,349012684628,349015896564,3
349000000000,349020000000,349015896564,349018309384,2
349020000000,349040000000,349018309384,349024538573,6
349020000000,349040000000,349024538573,349025362427,0
349020000000,349040000000,349025362427,349033586833,8
349040000000,349060000000,349033586833,349043934321,10
349040000000,349060000000,349043934321,349043939894,0
349060000000,349080000000,349043939894,349068260696,24
349080000000,349100000000,349068260696,349086547305,18
349080000000,349100000000,349086547305,349086551290,0
349080000000,349100000000,349086551290,349088609588,2
349080000000,349100000000,349088609588,349088609589,0
349080000000,349100000000,349088609589,349093281570,4
349100000000,349120000000,349093281570,349102884742,9
349100000000,349120000000,349102884742,349113498432,10
349100000000,349120000000,349113498432,349118782686,5
349120000000,349140000000,349118782686,349120779251,1
349120000000,349140000000,349120779251,349120779252,0
349120000000,349140000000,349120779252,349137631913,16
349120000000,349140000000,349137631913,349139963821,2
349140000000,349160000000,349139963821,349142253397,2
349140000000,349160000000,349142253397,349142256247,0
349140000000,349160000000,349142256247,349148570203,6
349140000000,349160000000,349148570203,349150074316,1
349140000000,349160000000,349150074316,349158436498,8
349160000000,349180000000,349158436498,349161091459,2
349160000000,349180000000,349161091459,349170307985,9
349160000000,349180000000,349170307985,349170317210,0
349160000000,349180000000,349170317210,349171825120,1
349160000000,349180000000,349171825120,349172589965,0
349180000000,349200000000,349172589965,349193503760,20
349180000000,349200000000,349193503760,349195026455,1
349200000000,349220000000,349195026455,349203394593,8
349200000000,349220000000,349203394593,349204700423,1
349200000000,349220000000,349204700423,349204707985,0
349200000000,349220000000,349204707985,349208284210,3
349200000000,349220000000,349208284210,349211652122,3
349200000000,349220000000,349211652122,349211672271,0
349220000000,349240000000,349211672271,349227698444,16
349220000000,349240000000,349227698444,349227701412,0
349220000000,349240000000,349227701412,349231511452,3
349220000000,349240000000,349231511452,349236226871,4
349220000000,349240000000,349236226871,349237929846,1
349220000000,349240000000,349237929846,349239651545,1
349240000000,349260000000,349239651545,349242426914,2
349240000000,349260000000,349242426914,349245287032,2
349240000000,349260000000,349245287032,349250380061,5
349240000000,349260000000,349250380061,349251249146,0
349240000000,349260000000,349251249146,349253218358,1
349240000000,349260000000,349253218358,349254072356,0
349260000000,349280000000,349254072356,349266459079,12
349260000000,349280000000,349266459079,349268139666,1
349260000000,349280000000,349268139666,349268139667,0
349260000000,349280000000,349268139667,349271644138,3
349260000000,349280000000,349271644138,349275020018,3
349260000000,349280000000,349275020018,349277526786,2
349280000000,349300000000,349277526786,349281564175,4
349280000000,349300000000,349281564175,349281570129,0
349280000000,349300000000,349281570129,349283945117,2
349280000000,349300000000,349283945117,349283964620,0
349280000000,349300000000,349283964620,349286152487,2
349280000000,349300000000,349286152487,349297575055,11
349320000000,349340000000,349297575055,349322006958,24
349320000000,349340000000,349322006958,349322709224,0
349320000000,349340000000,349322709224,349337088603,14
349320000000,349340000000,349337088603,349337109243,0
349340000000,349360000000,349337109243,349355238064,18
349360000000,349380000000,349355238064,349368650727,13
349380000000,349400000000,349368650727,349384257935,15
349380000000,349400000000,349384257935,349395573190,11
349380000000,349400000000,349395573190,349398310887,2
349380000000,349400000000,349398310887,349398315420,0
349400000000,349420000000,349398315420,349410359192,12
349400000000,349420000000,349410359192,349411686476,1
349400000000,349420000000,349411686476,349411686477,0
349420000000,349440000000,349411686477,349421517888,9
349420000000,349440000000,349421517888,349422230194,0
349420000000,349440000000,349422230194,349424327200,2
349420000000,349440000000,349424327200,349425343625,1
349420000000,349440000000,349425343625,349433796157,8
349440000000,349460000000,349433796157,349442221422,8
349440000000,349460000000,349442221422,349442253899,0
349440000000,349460000000,349442253899,349449351784,7
349460000000,349480000000,349449351784,349472608701,23
349460000000,349480000000,349472608701,349476180707,3
349460000000,349480000000,349476180707,349476183022,0
349460000000,349480000000,349476183022,349476185776,0
349460000000,349480000000,349476185776,349476190809,0
349460000000,349480000000,349476190809,349478407094,2
349460000000,349480000000,349478407094,349478407095,0
349480000000,349500000000,349478407095,349481148808,2
349480000000,349500000000,349481148808,349493139514,11
349480000000,349500000000,349493139514,349493144676,0
349480000000,349500000000,349493144676,349495884526,2
349480000000,349500000000,349495884526,349495884527,0
349480000000,349500000000,349495884527,349495884561,0
349500000000,349520000000,349495884561,349501778254,5
349500000000,349520000000,349501778254,349501780927,0
349500000000,349520000000,349501780927,349508988178,7
349500000000,349520000000,349508988178,349508993243,0
349520000000,349540000000,349508993243,349524979826,15
349520000000,349540000000,349524979826,349524982249,0
349520000000,349540000000,349524982249,349526440044,1
349520000000,349540000000,349526440044,349526440045,0
349520000000,349540000000,349526440045,349531212883,4
349520000000,349540000000,349531212883,349531971782,0
349520000000,349540000000,349531971782,349532740391,0
349520000000,349540000000,349532740391,349533506013,0
349520000000,349540000000,349533506013,349536158477,2
349520000000,349540000000,349536158477,349537760046,1
349520000000,349540000000,349537760046,349539432031,1
349540000000,349560000000,349539432031,349553012512,13
349540000000,349560000000,349553012512,349553031784,0
349540000000,349560000000,349553031784,349555121809,2
349560000000,349580000000,349555121809,349562300110,7
349560000000,349580000000,349562300110,349568127130,5
349560000000,349580000000,349568127130,349568134305,0
349580000000,349600000000,349568134305,349599431655,31
349600000000,349620000000,349599431655,349605174374,5
349600000000,349620000000,349605174374,349605183777,0
349600000000,349620000000,349605183777,349607391360,2
349600000000,349620000000,349607391360,349607391361,0
349600000000,349620000000,349607391361,349612453032,5
349600000000,349620000000,349612453032,349616922804,4
349600000000,349620000000,349616922804,349616927148,0
349620000000,349640000000,349616927148,349633725683,16
349620000000,349640000000,349633725683,349633728584,0
349640000000,349660000000,349633728584,349645919756,12
349640000000,349660000000,349645919756,349650825157,4
349640000000,349660000000,349650825157,349650844429,0
349640000000,349660000000,349650844429,349652530104,1
349640000000,349660000000,349652530104,349652530105,0
349640000000,349660000000,349652530105,349652531174,0
349640000000,349660000000,349652531174,349652531175,0
349640000000,349660000000,349652531175,349652531176,0
349660000000,349680000000,349652531176,349662110363,9
349660000000,349680000000,349662110363,349673744248,11
349660000000,349680000000,349673744248,349677036434,3
349660000000,349680000000,349677036434,349677042551,0
349680000000,349700000000,349677042551,349689157308,12
349680000000,349700000000,349689157308,349689162380,0
349700000000,349720000000,349689162380,349704583069,15
349700000000,349720000000,349704583069,349704977765,0
349700000000,349720000000,349704977765,349708754496,3
349700000000,349720000000,349708754496,349708754497,0
349700000000,349720000000,349708754497,349717130164,8
349700000000,349720000000,349717130164,349719694806,2
349700000000,349720000000,349719694806,349719703351,0
349720000000,349740000000,349719703351,349720472738,0
349720000000,349740000000,349720472738,349734392564,13
349720000000,349740000000,349734392564,349738922946,4
349740000000,349760000000,349738922946,349750957150,12
349740000000,349760000000,349750957150,349750960206,0
349740000000,349760000000,349750960206,349750962650,0
349760000000,349780000000,349750962650,349763453661,12
349760000000,349780000000,349763453661,349770236398,6
349780000000,349800000000,349770236398,349783726944,13
349780000000,349800000000,349783726944,349786290334,2
349780000000,349800000000,349786290334,349797806446,11
349780000000,349800000000,349797806446,349799393036,1
349780000000,349800000000,349799393036,349799393037,0
349800000000,349820000000,349799393037,349805545870,6
349800000000,349820000000,349805545870,349805551115,0
349800000000,349820000000,349805551115,349809024075,3
349800000000,349820000000,349809024075,349809055189,0
349800000000,349820000000,349809055189,349810727957,1
349800000000,349820000000,349810727957,349810731457,0
349800000000,349820000000,349810731457,349812274148,1
349800000000,349820000000,349812274148,349812278591,0
349800000000,349820000000,349812278591,349812280488,0
349800000000,349820000000,349812280488,349812282545,0
349800000000,349820000000,349812282545,349812284376,0
349800000000,349820000000,349812284376,349814873745,2
349800000000,349820000000,349814873745,349815753899,0
349800000000,349820000000,349815753899,349818313915,2
349820000000,349840000000,349818313915,349820827760,2
349820000000,349840000000,349820827760,349826067328,5
349820000000,349840000000,349826067328,349828110400,2
349820000000,349840000000,349828110400,349828141875,0
349820000000,349840000000,349828141875,349828166812,0
349820000000,349840000000,349828166812,349828169190,0
349820000000,349840000000,349828169190,349828210748,0
349820000000,349840000000,349828210748,349833873890,5
349820000000,349840000000,349833873890,349834016663,0
349860000000,349880000000,349834016663,349869163632,35
349860000000,349880000000,349869163632,349878570066,9
349880000000,349900000000,349878570066,349884972570,6
349880000000,349900000000,349884972570,349885778686,0
349880000000,349900000000,349885778686,349898616341,12
349880000000,349900000000,349898616341,349898622134,0
349880000000,349900000000,349898622134,349898624145,0
349900000000,349920000000,349898624145,349900170556,1
349900000000,349920000000,349900170556,349900170557,0
349900000000,349920000000,349900170557,349911964024,11
349900000000,349920000000,349911964024,349914333102,2
349900000000,349920000000,349914333102,349918567666,4
349920000000,349940000000,349918567666,349922190667,3
349920000000,349940000000,349922190667,349937586944,15
349920000000,349940000000,349937586944,349937592123,0
349920000000,349940000000,349937592123,349937594609,0
349920000000,349940000000,349937594609,349939248142,1
349920000000,349940000000,349939248142,349939248168,0
349940000000,349960000000,349939248168,349952587097,13
349940000000,349960000000,349952587097,349952592720,0
349940000000,349960000000,349952592720,349952596555,0
349940000000,349960000000,349952596555,349952599268,0
349940000000,349960000000,349952599268,349952601383,0
349940000000,349960000000,349952601383,349958307734,5
349980000000,350000000000,349958307734,349990976708,32
349980000000,350000000000,349990976708,349990981554,0
349980000000,350000000000,349990981554,349990988400,0
349980000000,350000000000,349990988400,349990990901,0
349980000000,350000000000,349990990901,349991732319,0
349980000000,350000000000,349991732319,349992450620,0
349980000000,350000000000,349992450620,349992450621,0
349980000000,350000000000,349992450621,349992450622,0
350040000000,350060000000,349992450622,350043285228,50
350040000000,350060000000,350043285228,350044009246,0
350040000000,350060000000,350044009246,350056129898,12
350040000000,350060000000,350056129898,350057841398,1
350040000000,350060000000,350057841398,350057843937,0
350040000000,350060000000,350057843937,350057846750,0
350040000000,350060000000,350057846750,350057849237,0
350040000000,350060000000,350057849237,350057851694,0
350040000000,350060000000,350057851694,350057853796,0
350060000000,350080000000,350057853796,350061979186,4
350060000000,350080000000,350061979186,350064966621,2
350060000000,350080000000,350064966621,350068675137,3
350080000000,350100000000,350068675137,350081680757,13
350080000000,350100000000,350081680757,350081687453,0
350080000000,350100000000,350081687453,350094398230,12
350100000000,350120000000,350094398230,350101782870,7
350100000000,350120000000,350101782870,350101786562,0
350100000000,350120000000,350101786562,350109271139,7
350100000000,350120000000,350109271139,350110906614,1
350100000000,350120000000,350110906614,350110915327,0
350100000000,350120000000,350110915327,350112477332,1
350100000000,350120000000,350112477332,350112477416,0
350100000000,350120000000,350112477416,350114096899,1
350100000000,350120000000,350114096899,350114103165,0
350120000000,350140000000,350114103165,350125678215,11
350120000000,350140000000,350125678215,350125692787,0
350120000000,350140000000,350125692787,350125696845,0
350120000000,350140000000,350125696845,350125699333,0
350120000000,350140000000,350125699333,350127288269,1
350120000000,350140000000,350127288269,350129283491,1
350140000000,350160000000,350129283491,350143947815,14
350140000000,350160000000,350143947815,350143957739,0
350140000000,350160000000,350143957739,350143965271,0
350140000000,350160000000,350143965271,350145451090,1
350140000000,350160000000,350145451090,350145451091,0
350140000000,350160000000,350145451091,350158834498,13
350140000000,350160000000,350158834498,350158839830,0
350160000000,350180000000,350158839830,350161291512,2
350160000000,350180000000,350161291512,350163498782,2
350160000000,350180000000,350163498782,350164202274,0
350160000000,350180000000,350164202274,350170806184,6
350180000000,350200000000,350170806184,350198384966,27
350180000000,350200000000,350198384966,350198406375,0
350180000000,350200000000,350198406375,350199830854,1
350200000000,350220000000,350199830854,350200564272,0
350200000000,350220000000,350200564272,350200564273,0
350200000000,350220000000,350200564273,350200565348,0
350200000000,350220000000,350200565348,350200565349,0
350200000000,350220000000,350200565349,350214462865,13
350200000000,350220000000,350214462865,350214470400,0
350200000000,350220000000,350214470400,350214478791,0
350240000000,350260000000,350214478791,350241661023,27
350240000000,350260000000,350241661023,350241664049,0
350240000000,350260000000,350241664049,350241674001,0
350240000000,350260000000,350241674001,350258198956,16
350240000000,350260000000,350258198956,350258203567,0
350240000000,350260000000,350258203567,350258213428,0
350240000000,350260000000,350258213428,350259735703,1
350240000000,350260000000,350259735703,350259735704,0
350240000000,350260000000,350259735704,350259735842,0
350240000000,350260000000,350259735842,350259735843,0
350240000000,350260000000,350259735843,350259735844,0
350280000000,350300000000,350259735844,350284416198,24
350280000000,350300000000,350284416198,350284420756,0
350280000000,350300000000,350284420756,350284423133,0
350280000000,350300000000,350284423133,350285937413,1
350280000000,350300000000,350285937413,350285937437,0
350280000000,350300000000,350285937437,350285937438,0
350280000000,350300000000,350285937438,350288256766,2
350280000000,350300000000,350288256766,350293229349,4
350280000000,350300000000,350293229349,350299770822,6
350280000000,350300000000,350299770822,350299773326,0
350280000000,350300000000,350299773326,350299775955,0
350280000000,350300000000,350299775955,350299781315,0
350280000000,350300000000,350299781315,350299784760,0
350300000000,350320000000,350299784760,350310552894,10
350300000000,350320000000,350310552894,350311402392,0
350300000000,350320000000,350311402392,350314118116,2
350320000000,350340000000,350314118116,350328114666,13
350320000000,350340000000,350328114666,350328124726,0
350320000000,350340000000,350328124726,350331544719,3
350320000000,350340000000,350331544719,350331544720,0
350340000000,350360000000,350331544720,350341964554,10
350340000000,350360000000,350341964554,350351756474,9
350360000000,350380000000,350351756474,350363937574,12
350360000000,350380000000,350363937574,350378751073,14
350360000000,350380000000,350378751073,350378756746,0
350360000000,350380000000,350378756746,350378758947,0
350380000000,350400000000,350378758947,350380559949,1
350380000000,350400000000,350380559949,350380559950,0
350380000000,350400000000,350380559950,350396027791,15
350400000000,350420000000,350396027791,350401538952,5
350400000000,350420000000,350401538952,350401549042,0
350400000000,350420000000,350401549042,350402343837,0
350400000000,350420000000,350402343837,350402347059,0
350400000000,350420000000,350402347059,350403220492,0
350400000000,350420000000,350403220492,350403225406,0
350400000000,350420000000,350403225406,350405511619,2
350400000000,350420000000,350405511619,350408002866,2
350400000000,350420000000,350408002866,350411426428,3
350400000000,350420000000,350411426428,350411439476,0
350400000000,350420000000,350411439476,350411451906,0
350400000000,350420000000,350411451906,350411454313,0
350400000000,350420000000,350411454313,350411456624,0
350400000000,350420000000,350411456624,350412161897,0
350420000000,350440000000,350412161897,350426502782,14
350420000000,350440000000,350426502782,350426523592,0
350420000000,350440000000,350426523592,350431394156,4
350420000000,350440000000,350431394156,350439651552,8
350440000000,350460000000,350439651552,350441512260,1
350440000000,350460000000,350441512260,350443128731,1
350440000000,350460000000,350443128731,350443128732,0
350440000000,350460000000,350443128732,350446259646,3
350460000000,350480000000,350446259646,350460335033,14
350460000000,350480000000,350460335033,350462035549,1
350460000000,350480000000,350462035549,350462035550,0
350460000000,350480000000,350462035550,350462035551,0
350460000000,350480000000,350462035551,350463743454,1
350460000000,350480000000,350463743454,350466176387,2
350460000000,350480000000,350466176387,350475925632,9
350480000000,350500000000,350475925632,350480270975,4
350480000000,350500000000,350480270975,350486682384,6
350480000000,350500000000,350486682384,350487523538,0
350500000000,350520000000,350487523538,350500320167,12
350500000000,350520000000,350500320167,350514849765,14
350500000000,350520000000,350514849765,350518435003,3
350520000000,350540000000,350518435003,350522693344,4
350520000000,350540000000,350522693344,350522706910,0
350520000000,350540000000,350522706910,350529856606,7
350520000000,350540000000,350529856606,350529875574,0
350520000000,350540000000,350529875574,350529877975,0
350520000000,350540000000,350529877975,350529880370,0
350520000000,350540000000,350529880370,350529882845,0
350520000000,350540000000,350529882845,350529885015,0
350520000000,350540000000,350529885015,350529887339,0
350520000000,350540000000,350529887339,350537709895,7
350540000000,350560000000,350537709895,350540038901,2
350540000000,350560000000,350540038901,350543485634,3
350540000000,350560000000,350543485634,350544205241,0
350540000000,350560000000,350544205241,350557648923,13
350560000000,350580000000,350557648923,350564747320,7
350560000000,350580000000,350564747320,350569252122,4
350560000000,350580000000,350569252122,350571424694,2
350560000000,350580000000,350571424694,350573570404,2
350560000000,350580000000,350573570404,350576645927,3
350560000000,350580000000,350576645927,350578138005,1
350580000000,350600000000,350578138005,350583640969,5
350580000000,350600000000,350583640969,350585151973,1
350580000000,350600000000,350585151973,350585888417,0
350580000000,350600000000,350585888417,350586620592,0
350580000000,350600000000,350586620592,350594538660,7
350580000000,350600000000,350594538660,350594542165,0
350580000000,350600000000,350594542165,350594544746,0
350580000000,350600000000,350594544746,350594549285,0
350580000000,350600000000,350594549285,350594551428,0
350580000000,350600000000,350594551428,350596017311,1
350580000000,350600000000,350596017311,350596017312,0
350580000000,350600000000,350596017312,350596017313,0
350580000000,350600000000,350596017313,350596767245,0
350640000000,350660000000,350596767245,350645692134,48
350640000000,350660000000,350645692134,350658219152,12
350680000000,350700000000,350658219152,350681714993,23
350680000000,350700000000,350681714993,350688275282,6
350680000000,350700000000,350688275282,350697077633,8
350680000000,350700000000,350697077633,350697083319,0
350700000000,350720000000,350697083319,350701457088,4
350700000000,350720000000,350701457088,350702997448,1
350700000000,350720000000,350702997448,350705734964,2
350700000000,350720000000,350705734964,350710185351,4
350700000000,350720000000,350710185351,350712698347,2
350700000000,350720000000,350712698347,350712707555,0
350700000000,350720000000,350712707555,350712710852,0
350700000000,350720000000,350712710852,350712712999,0
350700000000,350720000000,350712712999,350712715044,0
350720000000,350740000000,350712715044,350730514966,17
350720000000,350740000000,350730514966,350730517523,0
350720000000,350740000000,350730517523,350730519837,0
350720000000,350740000000,350730519837,350730524328,0
350720000000,350740000000,350730524328,350730533160,0
350720000000,350740000000,350730533160,350730537672,0
350720000000,350740000000,350730537672,350732872590,2
350720000000,350740000000,350732872590,350733759274,0
350740000000,350760000000,350733759274,350746074116,12
350740000000,350760000000,350746074116,350746096522,0
350740000000,350760000000,350746096522,350757621682,11
350760000000,350780000000,350757621682,350760554730,2
350760000000,350780000000,350760554730,350760581350,0
350760000000,350780000000,350760581350,350774413386,13
350780000000,350800000000,350774413386,350783152477,8
350780000000,350800000000,350783152477,350787959994,4
350780000000,350800000000,350787959994,350799906149,11
350800000000,350820000000,350799906149,350801254446,1
350800000000,350820000000,350801254446,350801254447,0
350800000000,350820000000,350801254447,350802591709,1
350800000000,350820000000,350802591709,350811901664,9
350800000000,350820000000,350811901664,350819148260,7
350800000000,350820000000,350819148260,350819154379,0
350820000000,350840000000,350819154379,350821598517,2
350820000000,350840000000,350821598517,350822544714,0
350820000000,350840000000,350822544714,350823340730,0
350820000000,350840000000,350823340730,350824137238,0
350820000000,350840000000,350824137238,350827841602,3
350840000000,350860000000,350827841602,350840409118,12
350840000000,350860000000,350840409118,350841947136,1
350840000000,350860000000,350841947136,350841947137,0
350840000000,350860000000,350841947137,350844156168,2
350840000000,350860000000,350844156168,350849842601,5
350840000000,350860000000,350849842601,350850606744,0
350840000000,350860000000,350850606744,350852151549,1
350840000000,350860000000,350852151549,350853733190,1
350840000000,350860000000,350853733190,350854562327,0
350840000000,350860000000,350854562327,350855296055,0
350840000000,350860000000,350855296055,350855300847,0
350840000000,350860000000,350855300847,350855317163,0
350840000000,350860000000,350855317163,350855321779,0
350840000000,350860000000,350855321779,350856116376,0
350840000000,350860000000,350856116376,350856850961,0
350840000000,350860000000,350856850961,350857853377,1
350840000000,350860000000,350857853377,350857853378,0
350840000000,350860000000,350857853378,350857854448,0
350840000000,350860000000,350857854448,350857923294,0
350840000000,350860000000,350857923294,350857937757,0
350840000000,350860000000,350857937757,350859354620,1
350840000000,350860000000,350859354620,350859370119,0
350860000000,350880000000,350859370119,350860173625,0
350860000000,350880000000,350860173625,350860253564,0
350860000000,350880000000,350860253564,350861823463,1
350860000000,350880000000,350861823463,350863457906,1
350860000000,350880000000,350863457906,350863510173,0
350860000000,350880000000,350863510173,350864440488,0
350860000000,350880000000,350864440488,350866629227,2
350860000000,350880000000,350866629227,350867430103,0
350860000000,350880000000,350867430103,350869457582,2
350860000000,350880000000,350869457582,350869480941,0
350860000000,350880000000,350869480941,350870298427,0
350880000000,350900000000,350870298427,350883910734,13
350880000000,350900000000,350883910734,350884822165,0
350880000000,350900000000,350884822165,350885640981,0
350880000000,350900000000,350885640981,350886502170,0
350880000000,350900000000,350886502170,350889149117,2
350880000000,350900000000,350889149117,350894954052,5
350880000000,350900000000,350894954052,350896461751,1
350880000000,350900000000,350896461751,350896466861,0
350880000000,350900000000,350896466861,350897924269,1
350880000000,350900000000,350897924269,350897924270,0
350880000000,350900000000,350897924270,350897925345,0
350880000000,350900000000,350897925345,350897925346,0
350880000000,350900000000,350897925346,350897925347,0
350900000000,350920000000,350897925347,350900147619,2
350900000000,350920000000,350900147619,350907732522,7
350900000000,350920000000,350907732522,350907732523,0
350900000000,350920000000,350907732523,350913808152,6
350900000000,350920000000,350913808152,350913816774,0
350900000000,350920000000,350913816774,350913819051,0
350900000000,350920000000,350913819051,350913821485,0
350900000000,350920000000,350913821485,350916392174,2
350940000000,350960000000,350916392174,350952918038,36
350940000000,350960000000,350952918038,350952950780,0
350940000000,350960000000,350952950780,350956782603,3
350940000000,350960000000,350956782603,350956782604,0
350940000000,350960000000,350956782604,350956782605,0
350960000000,350980000000,350956782605,350967977212,11
350960000000,350980000000,350967977212,350967980039,0
350960000000,350980000000,350967980039,350969569376,1
350960000000,350980000000,350969569376,350969569377,0
350960000000,350980000000,350969569377,350969569378,0
350960000000,350980000000,350969569378,350972094373,2
350960000000,350980000000,350972094373,350972922114,0
350960000000,350980000000,350972922114,350973658647,0
350980000000,351000000000,350973658647,350995887226,22
351000000000,351020000000,350995887226,351000755524,4
351000000000,351020000000,351000755524,351002246348,1
351000000000,351020000000,351002246348,351002248747,0
351000000000,351020000000,351002248747,351002254026,0
351000000000,351020000000,351002254026,351003736355,1
351000000000,351020000000,351003736355,351003738445,0
351000000000,351020000000,351003738445,351004438016,0
351000000000,351020000000,351004438016,351005162081,0
351020000000,351040000000,351005162081,351021724438,16
351020000000,351040000000,351021724438,351021726749,0
351020000000,351040000000,351021726749,351021728758,0
351020000000,351040000000,351021728758,351021730447,0
351020000000,351040000000,351021730447,351021732154,0
351020000000,351040000000,351021732154,351033292787,11
351020000000,351040000000,351033292787,351033298672,0
351040000000,351060000000,351033298672,351041418489,8
351040000000,351060000000,351041418489,351045237036,3
351060000000,351080000000,351045237036,351068418788,23
351060000000,351080000000,351068418788,351068421406,0
351060000000,351080000000,351068421406,351069226231,0
351060000000,351080000000,351069226231,351070890930,1
351080000000,351100000000,351070890930,351084975831,14
351080000000,351100000000,351084975831,351086853359,1
351080000000,351100000000,351086853359,351086853360,0
351080000000,351100000000,351086853360,351086853361,0
351080000000,351100000000,351086853361,351099984430,13
351080000000,351100000000,351099984430,351099990535,0
351080000000,351100000000,351099990535,351099994070,0
351120000000,351140000000,351099994070,351124540225,24
351120000000,351140000000,351124540225,351126118241,1
351120000000,351140000000,351126118241,351126118242,0
351120000000,351140000000,351126118242,351134496071,8
351120000000,351140000000,351134496071,351139355846,4
351140000000,351160000000,351139355846,351154880400,15
351140000000,351160000000,351154880400,351154885345,0
351140000000,351160000000,351154885345,351158137481,3
351160000000,351180000000,351158137481,351167010402,8
351160000000,351180000000,351167010402,351167012927,0
351160000000,351180000000,351167012927,351179138203,12
351180000000,351200000000,351179138203,351180738842,1
351180000000,351200000000,351180738842,351181516604,0
351180000000,351200000000,351181516604,351193022323,11
351180000000,351200000000,351193022323,351193024512,0
351180000000,351200000000,351193024512,351193026286,0
351180000000,351200000000,351193026286,351194567723,1
351180000000,351200000000,351194567723,351194567724,0
351180000000,351200000000,351194567724,351194600473,0
351200000000,351220000000,351194600473,351211229189,16
351200000000,351220000000,351211229189,351211233845,0
351200000000,351220000000,351211233845,351217839069,6
351200000000,351220000000,351217839069,351218683681,0
351220000000,351240000000,351218683681,351226404106,7
351220000000,351240000000,351226404106,351226409575,0
351220000000,351240000000,351226409575,351228402717,1
351220000000,351240000000,351228402717,351228402718,0
351240000000,351260000000,351228402718,351241732919,13
351240000000,351260000000,351241732919,351243539221,1
351240000000,351260000000,351243539221,351243544945,0
351240000000,351260000000,351243544945,351243547600,0
351240000000,351260000000,351243547600,351243549997,0
351240000000,351260000000,351243549997,351243554867,0
351240000000,351260000000,351243554867,351244422648,0
351240000000,351260000000,351244422648,351246119274,1
351240000000,351260000000,351246119274,351246119275,0
351240000000,351260000000,351246119275,351246119361,0
351240000000,351260000000,351246119361,351258555409,12
351240000000,351260000000,351258555409,351258559952,0
351240000000,351260000000,351258559952,351258588968,0
351260000000,351280000000,351258588968,351264220707,5
351260000000,351280000000,351264220707,351271337059,7
